,time,COOLDUTY.0,ES0_TEMP.0,HTR_DUTY.0,SNK_TEMP.0,COOLDUTY.1,ES0_TEMP.1,HTR_DUTY.1,SNK_TEMP.1,COOLDUTY.2,ES0_TEMP.2,HTR_DUTY.2,SNK_TEMP.2,COOLDUTY.3,ES0_TEMP.3,HTR_DUTY.3,SNK_TEMP.3,COOLDUTY.4,ES0_TEMP.4,HTR_DUTY.4,SNK_TEMP.4,COOLDUTY.5,ES0_TEMP.5,HTR_DUTY.5,SNK_TEMP.5,COOLDUTY.6,ES0_TEMP.6,HTR_DUTY.6,SNK_TEMP.6,COOLDUTY.7,ES0_TEMP.7,HTR_DUTY.7,SNK_TEMP.7
8627,08/04/24 00:56:19.042,3.4,79.3,21.2,52.2,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.5,78.2,47.5,61.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8628,08/04/24 00:56:24.058,3.4,79.3,20.4,52.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.4,78.2,47.5,60.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8629,08/04/24 00:56:29.073,3.4,79.2,20.4,52.1,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.4,78.2,47.8,61.1,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,25.3
8630,08/04/24 00:56:34.073,3.3,79.0,20.4,51.9,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.4,78.5,45.9,61.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8631,08/04/24 00:56:39.073,3.3,79.0,20.4,52.1,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.4,78.5,45.5,61.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8632,08/04/24 00:56:44.073,3.2,79.0,20.0,52.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.4,78.5,45.9,61.1,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,25.3
8633,08/04/24 00:56:49.073,3.3,79.3,20.0,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.4,78.5,45.9,61.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8634,08/04/24 00:56:54.089,3.3,79.2,19.6,52.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.4,78.5,45.9,61.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8635,08/04/24 00:56:59.089,3.3,79.3,19.2,52.2,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,78.5,45.9,61.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8636,08/04/24 00:57:04.089,3.3,79.3,18.8,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,78.5,46.3,61.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8637,08/04/24 00:57:09.089,3.3,79.3,18.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.4,78.8,43.9,61.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8638,08/04/24 00:57:14.089,3.3,79.3,17.3,52.1,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,78.8,43.9,61.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8639,08/04/24 00:57:19.089,3.3,79.3,16.9,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,78.8,43.9,61.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8640,08/04/24 00:57:24.089,3.2,79.0,16.5,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,78.8,43.9,61.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8641,08/04/24 00:57:29.105,3.2,79.3,16.1,52.3,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,79.0,42.0,61.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8642,08/04/24 00:57:34.105,3.1,79.3,15.3,52.1,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,78.8,43.9,61.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8643,08/04/24 00:57:39.120,3.1,79.3,14.9,52.3,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.4,79.0,42.0,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8644,08/04/24 00:57:44.120,3.1,79.2,14.1,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.4,79.0,41.6,61.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8645,08/04/24 00:57:49.120,3.1,79.3,13.7,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,78.8,43.5,61.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8646,08/04/24 00:57:54.120,3.1,79.3,13.3,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,79.0,41.6,61.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8647,08/04/24 00:57:59.136,3.1,79.4,12.5,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,78.8,43.1,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8648,08/04/24 00:58:04.151,3.1,79.3,11.8,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,79.0,41.6,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8649,08/04/24 00:58:09.136,3.2,79.3,10.6,52.5,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,79.0,41.6,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8650,08/04/24 00:58:14.151,3.1,79.3,9.8,52.2,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,79.0,41.6,61.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8651,08/04/24 00:58:19.151,3.0,79.3,9.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,78.8,42.7,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8652,08/04/24 00:58:24.151,3.0,79.5,8.2,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,79.0,41.2,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8653,08/04/24 00:58:29.151,3.0,79.1,7.8,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,79.0,40.8,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8654,08/04/24 00:58:34.151,2.9,79.0,7.5,52.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,78.8,42.7,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8655,08/04/24 00:58:39.167,2.9,79.3,7.1,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.2,79.1,40.8,61.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8656,08/04/24 00:58:44.167,2.9,79.1,6.7,52.1,0.0,-99.9,0.0,25.4,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.2,79.2,40.4,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8657,08/04/24 00:58:49.167,2.9,79.3,5.9,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.2,79.1,40.4,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8658,08/04/24 00:58:54.167,2.9,79.3,5.1,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,79.0,40.0,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8659,08/04/24 00:58:59.183,2.9,79.3,4.7,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,79.2,39.6,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8660,08/04/24 00:59:04.198,2.8,79.4,3.9,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.3,79.1,39.2,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8661,08/04/24 00:59:09.214,2.8,79.3,3.5,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.3,79.2,38.4,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8662,08/04/24 00:59:14.230,2.8,79.3,2.7,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.0,38.4,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8663,08/04/24 00:59:19.245,2.8,79.5,2.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.3,38.0,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8664,08/04/24 00:59:24.245,2.8,79.3,1.2,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.2,79.0,37.6,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8665,08/04/24 00:59:29.245,2.8,79.3,0.8,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.2,79.3,36.9,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8666,08/04/24 00:59:34.245,2.7,79.0,0.4,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.2,79.3,36.5,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8667,08/04/24 00:59:39.245,2.7,79.2,0.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.2,79.3,35.7,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8668,08/04/24 00:59:44.261,2.7,79.0,0.0,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.1,35.3,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8669,08/04/24 00:59:49.261,2.6,79.3,0.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.0,1.2,79.3,34.9,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8670,08/04/24 00:59:54.261,2.6,79.2,0.0,52.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.2,34.5,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8671,08/04/24 00:59:59.276,2.7,79.3,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.2,79.0,34.5,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8672,08/04/24 01:00:04.276,2.7,79.3,0.0,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.1,34.1,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8673,08/04/24 01:00:09.276,2.6,79.5,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.4,0.0,-99.9,0.0,26.1,1.1,79.0,34.1,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8674,08/04/24 01:00:14.276,2.6,79.3,0.0,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,34.1,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8675,08/04/24 01:00:19.276,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,34.1,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8676,08/04/24 01:00:24.276,2.7,79.5,0.0,52.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,33.7,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8677,08/04/24 01:00:29.292,2.6,79.3,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,33.3,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8678,08/04/24 01:00:34.292,2.6,79.3,0.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.2,32.9,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8679,08/04/24 01:00:39.292,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,32.5,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8680,08/04/24 01:00:44.308,2.6,79.3,0.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,32.2,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8681,08/04/24 01:00:49.308,2.6,79.4,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,31.8,62.1,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8682,08/04/24 01:00:54.308,2.6,79.5,0.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,31.8,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8683,08/04/24 01:00:59.323,2.6,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,31.4,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8684,08/04/24 01:01:04.323,2.6,79.5,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.0,31.4,61.9,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8685,08/04/24 01:01:09.323,2.6,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,31.4,62.0,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8686,08/04/24 01:01:14.323,2.6,79.5,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,31.4,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8687,08/04/24 01:01:19.323,2.6,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,31.0,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8688,08/04/24 01:01:24.323,2.6,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,30.6,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8689,08/04/24 01:01:29.323,2.7,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.1,79.3,29.8,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8690,08/04/24 01:01:34.323,2.7,79.7,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,29.4,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8691,08/04/24 01:01:39.339,2.6,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,29.4,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8692,08/04/24 01:01:44.355,2.6,79.5,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,28.6,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8693,08/04/24 01:01:49.355,2.6,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.5,28.2,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8694,08/04/24 01:01:54.370,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,27.5,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8695,08/04/24 01:01:59.370,2.7,79.8,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,27.1,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8696,08/04/24 01:02:04.386,2.6,79.5,0.0,52.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.4,26.3,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8697,08/04/24 01:02:09.386,2.6,79.4,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,25.9,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8698,08/04/24 01:02:14.386,2.6,79.5,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,25.1,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8699,08/04/24 01:02:19.386,2.6,79.5,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,24.7,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8700,08/04/24 01:02:24.386,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.2,24.3,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8701,08/04/24 01:02:29.386,2.7,79.6,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,23.9,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8702,08/04/24 01:02:34.401,2.7,79.6,0.0,52.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.2,23.5,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8703,08/04/24 01:02:39.401,2.6,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,78.8,25.5,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8704,08/04/24 01:02:44.401,2.7,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,78.8,25.9,62.2,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8705,08/04/24 01:02:49.417,2.7,79.8,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,23.5,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8706,08/04/24 01:02:54.417,2.6,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.0,23.1,62.3,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8707,08/04/24 01:02:59.433,2.6,79.7,0.0,52.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,23.1,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8708,08/04/24 01:03:04.448,2.6,79.7,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.1,22.7,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8709,08/04/24 01:03:09.464,2.6,79.8,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,22.4,62.4,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8710,08/04/24 01:03:14.480,2.6,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,22.0,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8711,08/04/24 01:03:19.495,2.6,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.3,21.6,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8712,08/04/24 01:03:24.495,2.6,79.8,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,20.8,62.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8713,08/04/24 01:03:29.495,2.6,79.5,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.3,20.4,62.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8714,08/04/24 01:03:34.495,2.6,79.6,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.4,19.6,62.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8715,08/04/24 01:03:39.495,2.6,79.7,0.0,52.7,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,1.0,79.5,18.8,62.8,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
8716,08/04/24 01:03:44.495,2.6,79.5,0.0,52.5,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,26.6,0.0,-99.9,0.0,27.5,0.0,-99.9,0.0,26.1,0.9,79.4,18.0,62.6,0.0,-99.9,0.0,25.5,0.0,-99.9,0.0,25.3
